Date,EDH2020,EDZ2014,EDH2015,EDM2015,EDU2015,EDZ2015,EDH2016,EDM2016,EDU2016,EDZ2016,EDH2017,EDM2017,EDU2017,EDZ2017,EDH2018,EDM2018,EDU2018,EDZ2018,EDH2019,EDM2019,EDU2019,EDZ2019,EDM2020,EDU2020,EDZ2020
2014-01-14,4.430000000000007,0.42499999999999716,0.5400000000000063,0.6949999999999932,0.8850000000000051,1.1200000000000045,1.4050000000000011,1.7000000000000028,1.9899999999999949,2.2650000000000006,2.519999999999996,2.7750000000000057,3.0049999999999955,3.230000000000004,3.4200000000000017,3.5999999999999943,3.760000000000005,3.9099999999999966,4.034999999999997,4.150000000000006,4.2549999999999955,4.355000000000004,4.5049999999999955,4.569999999999993,4.640000000000001
2014-01-15,4.465000000000003,0.4350000000000023,0.5649999999999977,0.730000000000004,0.9300000000000068,1.1749999999999972,1.4599999999999937,1.7549999999999955,2.0400000000000063,2.3149999999999977,2.569999999999993,2.819999999999993,3.0450000000000017,3.2650000000000006,3.4549999999999983,3.635000000000005,3.7950000000000017,3.944999999999993,4.069999999999993,4.185000000000002,4.290000000000006,4.390000000000001,4.540000000000006,4.605000000000004,4.674999999999997
2014-01-16,4.405000000000001,0.42499999999999716,0.5550000000000068,0.7199999999999989,0.9200000000000017,1.1599999999999966,1.4399999999999977,1.7249999999999943,2.0049999999999955,2.269999999999996,2.519999999999996,2.7650000000000006,2.9849999999999994,3.2049999999999983,3.394999999999996,3.569999999999993,3.730000000000004,3.875,4.0,4.1200000000000045,4.224999999999994,4.329999999999998,4.480000000000004,4.549999999999997,4.6200000000000045
2014-01-17,4.405000000000001,0.42499999999999716,0.5550000000000068,0.7199999999999989,0.9200000000000017,1.1599999999999966,1.4399999999999977,1.7249999999999943,2.0,2.2650000000000006,2.510000000000005,2.7549999999999955,2.9749999999999943,3.194999999999993,3.385000000000005,3.5649999999999977,3.7249999999999943,3.875,4.0,4.1200000000000045,4.224999999999994,4.329999999999998,4.480000000000004,4.549999999999997,4.6200000000000045
2014-01-21,4.375,0.4099999999999966,0.5400000000000063,0.7099999999999937,0.9200000000000017,1.1700000000000017,1.4549999999999983,1.7450000000000045,2.0250000000000057,2.2900000000000063,2.530000000000001,2.769999999999996,2.9849999999999994,3.200000000000003,3.385000000000005,3.5600000000000023,3.7150000000000034,3.8599999999999994,3.980000000000004,4.094999999999999,4.200000000000003,4.299999999999997,4.450000000000003,4.519999999999996,4.590000000000003
2014-01-22,4.430000000000007,0.4300000000000068,0.5750000000000028,0.7600000000000051,0.980000000000004,1.2349999999999994,1.519999999999996,1.8100000000000023,2.0849999999999937,2.3499999999999943,2.594999999999999,2.8349999999999937,3.049999999999997,3.2650000000000006,3.444999999999993,3.6200000000000045,3.7750000000000057,3.9150000000000063,4.034999999999997,4.150000000000006,4.2549999999999955,4.355000000000004,4.5049999999999955,4.575000000000003,4.640000000000001
2014-01-23,4.344999999999999,0.40500000000000114,0.5300000000000011,0.6899999999999977,0.8799999999999955,1.1099999999999994,1.3799999999999955,1.6599999999999966,1.9350000000000023,2.2049999999999983,2.450000000000003,2.700000000000003,2.924999999999997,3.144999999999996,3.3349999999999937,3.5150000000000006,3.674999999999997,3.825000000000003,3.950000000000003,4.064999999999998,4.170000000000002,4.269999999999996,4.420000000000002,4.489999999999995,4.560000000000002
2014-01-24,4.314999999999998,0.4099999999999966,0.519999999999996,0.6650000000000063,0.8400000000000034,1.0649999999999977,1.3349999999999937,1.6149999999999949,1.894999999999996,2.1700000000000017,2.4200000000000017,2.6700000000000017,2.894999999999996,3.114999999999995,3.305000000000007,3.4849999999999994,3.644999999999996,3.7950000000000017,3.9200000000000017,4.034999999999997,4.140000000000001,4.239999999999995,4.385000000000005,4.454999999999998,4.525000000000006
2014-01-27,4.334999999999994,0.40500000000000114,0.519999999999996,0.6749999999999972,0.8649999999999949,1.0999999999999943,1.375,1.6599999999999966,1.9399999999999977,2.2150000000000034,2.4650000000000034,2.7099999999999937,2.930000000000007,3.144999999999996,3.3349999999999937,3.5150000000000006,3.674999999999997,3.819999999999993,3.944999999999993,4.060000000000002,4.165000000000006,4.260000000000005,4.405000000000001,4.474999999999994,4.545000000000002
2014-01-28,4.325000000000003,0.394999999999996,0.5049999999999955,0.6550000000000011,0.8400000000000034,1.0649999999999977,1.3299999999999983,1.6099999999999994,1.8900000000000006,2.1700000000000017,2.424999999999997,2.674999999999997,2.9000000000000057,3.1200000000000045,3.3149999999999977,3.4950000000000045,3.655000000000001,3.805000000000007,3.930000000000007,4.045000000000002,4.150000000000006,4.25,4.394999999999996,4.465000000000003,4.534999999999997
2014-01-29,4.230000000000004,0.37999999999999545,0.48499999999999943,0.6299999999999955,0.8100000000000023,1.0300000000000011,1.2900000000000063,1.5600000000000023,1.8299999999999983,2.0999999999999943,2.3499999999999943,2.594999999999999,2.8149999999999977,3.030000000000001,3.219999999999999,3.4000000000000057,3.5600000000000023,3.7049999999999983,3.8299999999999983,3.944999999999993,4.055000000000007,4.155000000000001,4.299999999999997,4.3700000000000045,4.439999999999998
2014-01-30,4.25,0.375,0.480000000000004,0.6299999999999955,0.8149999999999977,1.0400000000000063,1.3050000000000068,1.5799999999999983,1.8499999999999943,2.1200000000000045,2.364999999999995,2.6099999999999994,2.8299999999999983,3.049999999999997,3.239999999999995,3.4200000000000017,3.5799999999999983,3.7249999999999943,3.8499999999999943,3.9650000000000034,4.075000000000003,4.174999999999997,4.319999999999993,4.390000000000001,4.454999999999998
2014-01-31,4.230000000000004,0.3649999999999949,0.4650000000000034,0.605000000000004,0.7900000000000063,1.0150000000000006,1.2800000000000011,1.5550000000000068,1.8250000000000028,2.094999999999999,2.344999999999999,2.5900000000000034,2.8100000000000023,3.0250000000000057,3.2150000000000034,3.3900000000000006,3.549999999999997,3.694999999999993,3.819999999999993,3.9399999999999977,4.049999999999997,4.155000000000001,4.305000000000007,4.3799999999999955,4.450000000000003
2014-02-03,4.1200000000000045,0.34499999999999886,0.42499999999999716,0.5499999999999972,0.7150000000000034,0.9300000000000068,1.1850000000000023,1.4500000000000028,1.7199999999999989,1.9849999999999994,2.230000000000004,2.4749999999999943,2.694999999999993,2.9099999999999966,3.0999999999999943,3.2750000000000057,3.4350000000000023,3.5849999999999937,3.7099999999999937,3.8299999999999983,3.9399999999999977,4.045000000000002,4.194999999999993,4.269999999999996,4.340000000000003
2014-02-04,4.174999999999997,0.3499999999999943,0.4350000000000023,0.5600000000000023,0.730000000000004,0.9449999999999932,1.2000000000000028,1.4699999999999989,1.7399999999999949,2.010000000000005,2.260000000000005,2.5049999999999955,2.730000000000004,2.950000000000003,3.1400000000000006,3.319999999999993,3.480000000000004,3.6299999999999955,3.760000000000005,3.8799999999999955,3.989999999999995,4.094999999999999,4.25,4.325000000000003,4.394999999999996
2014-02-05,4.2450000000000045,0.34499999999999886,0.4350000000000023,0.5649999999999977,0.7349999999999994,0.9549999999999983,1.2150000000000034,1.4849999999999994,1.7600000000000051,2.0349999999999966,2.2849999999999966,2.5349999999999966,2.7650000000000006,2.9849999999999994,3.180000000000007,3.364999999999995,3.530000000000001,3.6850000000000023,3.8149999999999977,3.9399999999999977,4.055000000000007,4.165000000000006,4.325000000000003,4.400000000000006,4.469999999999999
2014-02-06,4.299999999999997,0.3499999999999943,0.45000000000000284,0.5849999999999937,0.7600000000000051,0.980000000000004,1.2399999999999949,1.5150000000000006,1.7900000000000063,2.0649999999999977,2.319999999999993,2.575000000000003,2.8100000000000023,3.0349999999999966,3.2349999999999994,3.4200000000000017,3.5900000000000034,3.7450000000000045,3.8799999999999955,4.0,4.109999999999999,4.219999999999999,4.3799999999999955,4.454999999999998,4.525000000000006
2014-02-07,4.2549999999999955,0.3299999999999983,0.41500000000000625,0.5349999999999966,0.6949999999999932,0.9050000000000011,1.1550000000000011,1.4249999999999972,1.7000000000000028,1.980000000000004,2.239999999999995,2.4950000000000045,2.730000000000004,2.9599999999999937,3.1599999999999966,3.3499999999999943,3.519999999999996,3.680000000000007,3.8149999999999977,3.944999999999993,4.060000000000002,4.170000000000002,4.340000000000003,4.420000000000002,4.4950000000000045
2014-02-10,4.260000000000005,0.32500000000000284,0.41500000000000625,0.5400000000000063,0.7049999999999983,0.9150000000000063,1.1650000000000063,1.4300000000000068,1.7049999999999983,1.980000000000004,2.2349999999999994,2.489999999999995,2.7249999999999943,2.9549999999999983,3.155000000000001,3.344999999999999,3.5150000000000006,3.674999999999997,3.8149999999999977,3.944999999999993,4.060000000000002,4.174999999999997,4.340000000000003,4.420000000000002,4.4950000000000045
2014-02-11,4.314999999999998,0.33499999999999375,0.4300000000000068,0.5649999999999977,0.7450000000000045,0.9650000000000034,1.2249999999999943,1.5,1.7750000000000057,2.049999999999997,2.305000000000007,2.5600000000000023,2.7950000000000017,3.019999999999996,3.219999999999999,3.4099999999999966,3.5799999999999983,3.739999999999995,3.8799999999999955,4.0049999999999955,4.1200000000000045,4.230000000000004,4.394999999999996,4.474999999999994,4.549999999999997
2014-02-12,4.3700000000000045,0.33499999999999375,0.4399999999999977,0.5949999999999989,0.7849999999999966,1.0150000000000006,1.2800000000000011,1.5600000000000023,1.8449999999999989,2.125,2.385000000000005,2.6400000000000006,2.8700000000000045,3.094999999999999,3.2950000000000017,3.4849999999999994,3.6500000000000057,3.805000000000007,3.9399999999999977,4.064999999999998,4.180000000000007,4.284999999999997,4.450000000000003,4.525000000000006,4.594999999999999
2014-02-13,4.290000000000006,0.3199999999999932,0.4099999999999966,0.5499999999999972,0.7349999999999994,0.9599999999999937,1.2249999999999943,1.5,1.7750000000000057,2.049999999999997,2.299999999999997,2.549999999999997,2.7750000000000057,3.0,3.200000000000003,3.385000000000005,3.555000000000007,3.7150000000000034,3.8499999999999943,3.9749999999999943,4.090000000000003,4.200000000000003,4.3700000000000045,4.444999999999993,4.519999999999996
2014-02-14,4.310000000000002,0.3199999999999932,0.4200000000000017,0.5649999999999977,0.7549999999999955,0.980000000000004,1.2399999999999949,1.5150000000000006,1.7950000000000017,2.069999999999993,2.319999999999993,2.569999999999993,2.7950000000000017,3.019999999999996,3.219999999999999,3.4099999999999966,3.5799999999999983,3.739999999999995,3.875,4.0,4.114999999999995,4.224999999999994,4.390000000000001,4.465000000000003,4.534999999999997
2014-02-18,4.280000000000001,0.3149999999999977,0.40500000000000114,0.5400000000000063,0.7150000000000034,0.9300000000000068,1.1800000000000068,1.4449999999999932,1.7199999999999989,1.9950000000000045,2.25,2.5,2.730000000000004,2.9599999999999937,3.1650000000000063,3.3599999999999994,3.5349999999999966,3.694999999999993,3.8349999999999937,3.9650000000000034,4.079999999999998,4.189999999999998,4.359999999999999,4.435000000000002,4.5049999999999955
2014-02-19,4.310000000000002,0.3199999999999932,0.41500000000000625,0.5600000000000023,0.7399999999999949,0.9599999999999937,1.2150000000000034,1.480000000000004,1.7549999999999955,2.030000000000001,2.2849999999999966,2.5349999999999966,2.7650000000000006,2.989999999999995,3.194999999999993,3.3900000000000006,3.5649999999999977,3.7249999999999943,3.864999999999995,3.9950000000000045,4.109999999999999,4.219999999999999,4.390000000000001,4.465000000000003,4.534999999999997
2014-02-20,4.314999999999998,0.3299999999999983,0.4300000000000068,0.5750000000000028,0.7549999999999955,0.980000000000004,1.2399999999999949,1.5100000000000051,1.7849999999999966,2.0600000000000023,2.3149999999999977,2.5649999999999977,2.7950000000000017,3.019999999999996,3.219999999999999,3.4099999999999966,3.5799999999999983,3.739999999999995,3.875,-860.0,4.114999999999995,4.224999999999994,4.394999999999996,4.469999999999999,4.540000000000006
2014-02-21,4.265000000000001,0.3199999999999932,0.4200000000000017,0.5649999999999977,0.7450000000000045,0.9699999999999989,1.2249999999999943,1.4950000000000045,1.7650000000000006,2.0400000000000063,2.2900000000000063,2.5400000000000063,2.769999999999996,2.9950000000000045,3.194999999999993,3.385000000000005,3.555000000000007,3.7099999999999937,3.844999999999999,3.9650000000000034,4.075000000000003,4.180000000000007,4.344999999999999,4.420000000000002,4.489999999999995
2014-02-24,4.265000000000001,0.32500000000000284,0.42499999999999716,0.5699999999999932,0.7549999999999955,0.980000000000004,1.2399999999999949,1.5100000000000051,1.7849999999999966,2.055000000000007,2.305000000000007,2.555000000000007,2.780000000000001,3.0,3.200000000000003,3.385000000000005,3.555000000000007,3.7099999999999937,3.844999999999999,3.9650000000000034,4.075000000000003,4.180000000000007,4.344999999999999,4.415000000000006,4.484999999999999
2014-02-25,4.219999999999999,0.3199999999999932,0.4099999999999966,0.5499999999999972,0.7249999999999943,0.9449999999999932,1.2000000000000028,1.4650000000000034,1.730000000000004,2.0,2.25,2.4950000000000045,2.719999999999999,2.9399999999999977,3.1400000000000006,3.3299999999999983,3.5,3.655000000000001,3.7900000000000063,3.9150000000000063,4.025000000000006,4.135000000000005,4.299999999999997,4.3700000000000045,4.439999999999998
2014-02-26,4.159999999999997,0.3149999999999977,0.4000000000000057,0.5349999999999966,0.7049999999999983,0.9200000000000017,1.1749999999999972,1.4399999999999977,1.7049999999999983,1.9749999999999943,2.219999999999999,2.4650000000000034,2.6850000000000023,2.905000000000001,3.0999999999999943,3.2900000000000063,3.4549999999999983,3.6099999999999994,3.739999999999995,3.8599999999999994,3.969999999999999,4.075000000000003,4.234999999999999,4.305000000000007,4.375
2014-02-28,4.155000000000001,0.3149999999999977,0.40500000000000114,0.5450000000000017,0.7249999999999943,0.9500000000000028,1.2000000000000028,1.4599999999999937,1.7249999999999943,1.9950000000000045,2.239999999999995,2.4849999999999994,2.7099999999999937,2.924999999999997,3.1200000000000045,3.305000000000007,3.469999999999999,3.6200000000000045,3.75,3.864999999999995,3.969999999999999,4.075000000000003,4.230000000000004,4.299999999999997,4.3700000000000045
2014-03-03,4.099999999999994,0.3100000000000023,0.394999999999996,0.5300000000000011,0.7000000000000028,0.9150000000000063,1.1599999999999966,1.4150000000000063,1.6749999999999972,1.9399999999999977,2.1850000000000023,2.424999999999997,2.644999999999996,2.8599999999999994,3.049999999999997,3.2349999999999994,3.4000000000000057,3.549999999999997,3.680000000000007,3.799999999999997,3.9099999999999966,4.015000000000001,4.180000000000007,4.25,4.319999999999993
2014-03-04,4.204999999999998,0.3149999999999977,0.4099999999999966,0.5550000000000068,0.7349999999999994,0.9599999999999937,1.2150000000000034,1.4749999999999943,1.7450000000000045,2.0150000000000006,2.2650000000000006,2.510000000000005,2.730000000000004,2.944999999999993,3.1400000000000006,3.325000000000003,3.4950000000000045,3.6500000000000057,3.7849999999999966,3.905000000000001,4.015000000000001,4.1200000000000045,4.284999999999997,4.355000000000004,4.424999999999997
2014-03-05,4.194999999999993,0.3199999999999932,0.41500000000000625,0.5600000000000023,0.7399999999999949,0.9650000000000034,1.2199999999999989,1.480000000000004,1.7450000000000045,2.0150000000000006,2.260000000000005,2.5049999999999955,2.7249999999999943,2.9399999999999977,3.1299999999999955,3.3149999999999977,3.480000000000004,3.635000000000005,3.7650000000000006,3.8900000000000006,4.0,4.109999999999999,4.275000000000006,4.344999999999999,4.415000000000006
2014-03-06,4.25,0.3299999999999983,0.4300000000000068,0.5799999999999983,0.7650000000000006,0.9950000000000045,1.2549999999999955,1.519999999999996,1.7900000000000063,,,2.5600000000000023,2.780000000000001,2.9950000000000045,3.1899999999999977,3.375,3.5400000000000063,3.694999999999993,3.825000000000003,3.950000000000003,4.060000000000002,4.165000000000006,4.329999999999998,4.400000000000006,4.469999999999999
